odom_x,odom_y,imu_ax,imu_ay,kf_ax,kf_ay,kf_vx,kf_w,kf_x,kf_y,stamp
-0.02081693895161152,1.6722033023834229,0.02299708127975464,0.08743876218795776,0.00324752764031435,0.11579062071198457,0.3866292723038425,0.29948746514202773,0.2678703788433524,1.5965030991067124,1731705198.8742151
-0.08276133984327316,1.6629608869552612,0.5585101246833801,-0.41162633895874023,0.4088998528142848,0.05363137508683829,0.29533865908366164,0.18159280350645168,0.23244466511616707,1.5967044040758116,1731705199.034459
-0.11390271037817001,1.6571927070617676,0.5135958194732666,0.1261482834815979,0.48590611530610384,0.10057919923120216,0.3837573647061478,0.2620906032857977,0.20158431477548538,1.59604411180229,1731705199.1144319
-0.15627598762512207,1.6480835676193237,-0.12545162439346313,0.05579698085784912,0.03811430141290256,0.10943395611482977,0.3866945934806282,0.2829984125969218,0.16443757924283808,1.5944831147626395,1731705199.2242901
-0.19297510385513306,1.6390899419784546,0.1672767996788025,-0.26489585638046265,0.13211083682658575,0.07430215288510841,0.32257572792763667,0.23034018511701723,0.128203982685508,1.591992927803297,1731705199.3202248
-0.23599356412887573,1.6266844272613525,0.056198716163635254,-0.2647053599357605,0.0764448796510662,0.06217600006641222,0.32257187482161626,0.19275084072594934,0.09639683589653379,1.5889659121531092,1731705199.4345393
-0.2695198655128479,1.615883469581604,-0.2736983299255371,-0.2787342071533203,-0.17984311509079234,0.05978678385912071,0.32697891673848156,0.18284599036377108,0.06419563119096502,1.5851865159244107,1731705199.524121
-0.3067234754562378,1.6029072999954224,0.19919174909591675,-0.18584388494491577,0.09776901058157664,0.07209343425691608,0.33509550961603995,0.21514294339402631,0.03122071735966631,1.5806637282472276,1731705199.624232
-0.34365567564964294,1.5884953737258911,0.09066885709762573,0.46420764923095703,0.09319346159258257,0.14772911708101477,0.42374318838606223,0.34862888921868007,-0.004446769135678548,1.5750456279021487,1731705199.7253087
-0.3834574818611145,1.5716131925582886,0.17205244302749634,-0.026873767375946045,0.1504074940432966,0.10672147778269275,0.36915405193700107,0.289097403164643,-0.043948125219741105,1.5678116671743014,1731705199.8344367
-0.41032350063323975,1.5594385862350464,0.314639151096344,0.18856436014175415,0.2708470358762503,0.1285177651508163,0.41471728414213493,0.30989247389739794,-0.08086132837330932,1.5597811051513213,1731705199.9092832
-0.44937077164649963,1.5399558544158936,-0.5495911836624146,-0.5904111862182617,-0.3310102945995878,0.02966533690792748,0.2659842520202371,0.11153042589029077,-0.11635496949498238,1.5509942937491952,1731705200.0201852
-0.48379871249198914,1.5216083526611328,0.22049659490585327,0.0055370330810546875,0.07348021045091968,0.08139616779839051,0.3400579455493552,0.23935969990907585,-0.1447892218284208,1.5431499143315255,1731705200.121166
-0.521324098110199,1.5000962018966675,-0.6003242135047913,-0.39394664764404297,-0.42005234892881743,0.0466163514290852,0.29754964078705215,0.15666747674700504,-0.1763362814553375,1.5339827465164022,1731705200.2308443
-0.5484094023704529,1.4835431575775146,0.19347989559173584,0.44020456075668335,0.030087947241836555,0.12779248943910373,0.39643534688995363,0.3223539233865986,-0.20871750615780002,1.5237653769790422,1731705200.3106883
-0.584703803062439,1.4598339796066284,-0.4444471001625061,0.14301198720932007,-0.3172488717952303,0.1253359831876904,0.3949562988190788,0.3173413959023963,-0.2464693703217137,1.511017118886988,1731705200.4201617
-0.6182559728622437,1.4362446069717407,-0.30549412965774536,0.02329862117767334,-0.30860942052932333,0.10340863277737775,0.36850732982306933,0.28061486002741687,-0.28372066521277134,1.4971063135186897,1731705200.5241516
-0.6528556942939758,1.4102280139923096,-0.19159680604934692,0.33836764097213745,-0.22227121573562938,0.15100934803361943,0.42575585880245864,0.3546853082852923,-0.32033937840727444,1.4821236425844666,1731705200.6345353
-0.680960476398468,1.3877778053283691,-0.3580821752548218,0.7959941029548645,-0.32055751752172473,0.2664907054120291,0.5437895579741192,0.4900621968631334,-0.363415572091391,1.4629502172279394,1731705200.7252321
-0.7108296751976013,1.362266182899475,-0.1265934705734253,0.15747785568237305,-0.17924498271945433,0.1563784233514396,0.43202020876290365,0.36197015829243623,-0.4100288351352536,1.4399961284097935,1731705200.824194
-0.7400425672531128,1.3357223272323608,-0.0822100043296814,0.7527891397476196,-0.10725466263969373,0.25044009930604005,0.533442129883409,0.46947941543495475,-0.45072795229555057,1.4175928873839927,1731705200.9242227
-0.7655987739562988,1.3110535144805908,0.46344107389450073,0.1822255253791809,0.30982150437075723,0.16313681255989193,0.44844953756192113,0.3637796427370968,-0.49433268506681916,1.3913304558661077,1731705201.014696
-0.7931861281394958,1.283024549484253,0.09535247087478638,0.44584137201309204,0.1530657194292806,0.20268434261995769,0.5046716817994491,0.40161623869457014,-0.5323386430707564,1.3660888663874817,1731705201.114266
