acc_x,acc_y,angular_z,stamp
-0.03118091030794532,0.24024896526150347,0.9995920300086046,2.071027265
-0.02492290691245744,0.21576186922345728,0.9998667225110307,2.07618526
-0.0715235858311501,0.2328298827820495,0.9997594466607963,2.081074555
-0.11083692276059914,0.15068612243091595,1.000314258942016,2.086021293
-0.2616825946989388,0.28746910287415967,1.001124793696858,2.090945916
-0.27424403982056994,0.36086347000710467,1.0042057153637078,2.095902253
-0.17902294885475634,0.2892159095513999,1.0095138732048685,2.101928362
-0.15227951490020852,0.27721053133335466,1.0161394020489734,2.10622448
-0.1348118130464212,0.23498543765866542,1.0247316184222235,2.11149588
-0.08927881670965998,0.2681781599325379,1.0331227351360777,2.116473232
-0.06397518750242931,0.2738861272498109,1.0404400566600045,2.123035979
-0.06818966682701466,0.24138527801251927,1.0498494947464614,2.127186752
-0.03047041239654668,0.25480407522921605,1.0570973227756693,2.133029977
0.04454333826827652,0.24459911015112212,1.0630531915005068,2.138758771
-0.03087723946192472,0.23207164540749345,1.0675783643976051,2.144023998
0.04908623977304569,0.25726406521933903,1.0704079240547903,2.148789086
0.0006280214380691221,0.23558698871201772,1.071482155451994,2.153745232
-0.0006503218719280494,0.2632889838415303,1.0710192959553921,2.158913289
0.04194214268988079,0.2241091120643839,1.0696031451076207,2.164502744
1.6371637820670528,0.26171486401681365,1.0663027856903993,2.170045614
0.4240165206569464,0.3051950048440124,1.0619157594954385,2.174446815
-0.006026073910949677,0.27831988315989536,1.0571672114611723,2.179134511
0.07146376336721523,0.3149697249944757,1.0511634067054774,2.184210364
-0.28598997162174744,0.24606434126608756,1.045765377560127,2.189954738
0.05190617876174923,0.2741901831372144,1.0405689098056445,2.194992577
-0.01956833193366692,0.25267283785863537,1.036068325489747,2.200986129
1.9455870469196008,0.26517666844919996,1.0322010372951091,2.206663669
-0.06803400598712937,0.249995975561818,1.0295562232612299,2.211483869
-0.13811202628922672,0.23912739943444858,1.0268010480716259,2.216193614
-0.07909310975920297,0.3267219454181857,1.0251534102584445,2.222091478
-0.11115253265845372,0.298773442456538,1.0248473445824149,2.226732995
-0.0060613907177510685,0.3176602037425944,1.0253790513149663,2.231602971
-0.04862337913599907,0.14800696503039873,1.0266093674512355,2.237997002
-0.1733955619860492,0.3728775418157251,1.0286645054200807,2.242031727
-0.13640524760261594,0.31548946940956957,1.031062480252012,2.24692592
0.01741945332178535,0.3147916134256526,1.0336605280372884,2.252099845
-0.02867081947778051,0.16718434310483232,1.0358873302809417,2.25666871
-0.17993961429049674,0.357866636367938,1.0381199612004122,2.262322952
-0.06713043172050967,0.2998735887916913,1.040500399202263,2.267246971
0.05586305811529618,0.19940633085640352,1.04229914269744,2.272515428
-0.1591615752607259,0.3471777438089972,1.0436278635942962,2.277181422
-0.059220459845248236,0.29389082894402163,1.0442818530659643,2.281594963
-0.024759946999440938,0.2473059816551706,1.044920748699864,2.286318216
0.009955022629520159,0.27621385164177975,1.0443372076178483,2.29107919
-0.040552252661486585,0.30406034824235456,1.043845971134081,2.29580422
0.08315468591070582,0.27118252385190744,1.042964260698392,2.300949764
-0.12153396977701121,0.27509745230518623,1.0406977069182204,2.305861539
2.0222643689029183,0.33578270853632497,1.0391717429521385,2.310913175
-0.013568633500660409,0.30621862203356515,1.0378163793508701,2.315739906
-0.1495011106005367,0.29474433149361345,1.0361095537974494,2.320788832
-0.11090341537307837,0.29589828897423764,1.033975310276174,2.325731818
-0.057312655517611805,0.3342510435949176,1.0328219618012144,2.330860302
0.03626610056663792,0.3353741755323023,1.032203276049677,2.335985569
-0.16815441776178286,0.25198044731223973,1.0316799142016269,2.341287475
-0.10958832971424742,0.35644349460447955,1.0312681769331122,2.34571593
0.036238686517238716,0.2859174279798252,1.0316675980083212,2.350514839
-0.020786072450072544,0.25667098765604623,1.032391189430213,2.356189403
-0.11916934547633747,0.29499796566961856,1.0322829215435423,2.360540624
-0.053073116397553396,0.2975452475630984,1.0323281348131041,2.365402393
0.0827547659920151,0.3113650659794881,1.033732856177187,2.370724848
-0.11825191027439672,0.29013570530726385,1.0339065454967955,2.375613361
-0.10062762994575564,0.27329499722098216,1.0339641728257685,2.381131407
-0.011250345696933072,0.2967109305192699,1.0348028243993173,2.385820838
0.018206745643091972,0.2740423382999193,1.0349640379268636,2.391151729
-0.16912062039508358,0.29897544604096826,1.035122749241469,2.396056313
-0.09934016857182747,0.28416270059805204,1.0355333856868376,2.401442881
-0.06942919943148125,0.21892876837889486,1.0360661374890763,2.406000726
2.055410827784725,0.3029270115074136,1.0365048424870513,2.410798965
-0.12830329955397674,0.3253808409435608,1.0367638559681338,2.415854821
0.008761877876393862,0.29412056045281726,1.036989443247723,2.420652794
-0.13402407765689303,0.26067809147632853,1.0368759284753615,2.426485915
-0.07196684690490729,0.34188978416703286,1.037334196779833,2.431073297
0.01487870731459719,0.3166104909256845,1.0372352346988847,2.437183112
-0.05885325120847794,0.24865780757252248,1.0366436308288718,2.44175454
-0.07851868361946181,0.28100206360129193,1.037249847416409,2.446709852
0.030262568356435877,0.29656798809166746,1.0376795103387284,2.45122407
-0.103280126632775,0.3064669996459399,1.0370817250379325,2.457537467
-0.04856092784192372,0.32400782832505837,1.036711809978717,2.461136445
0.022288057660114064,0.3007940032966216,1.037069648493332,2.465911986
-0.014549858135043395,0.3496264377825128,1.036917264049639,2.471000131
-0.15644528424865273,0.28591048824893434,1.0361252246308945,2.476844456
-0.09752582782259271,0.3131343609507724,1.03672844933389,2.482710012
-0.012009951534028757,0.28759022823254493,1.0370603482552678,2.487447251
-0.11208105950306924,0.36557221382538235,1.0367664366626854,2.492397243
-0.07301367953943061,0.2805306740035976,1.0363547386933376,2.497143646
-0.08204545065108904,0.29015066706629544,1.0366075225985638,2.50208578
0.02136866487342445,0.30498875150123367,1.0372363627500636,2.507391941
1.6840862574580195,0.28273736303850533,1.0367552733961671,2.513682085
0.29389733065863594,0.29314130307593944,1.0364746180942208,2.517120914
-0.12067462317349816,0.292852099135434,1.0363765558161073,2.521886267
0.03213304765194468,0.28511367595748677,1.0369183597910312,2.526642252
-0.012980671926854627,0.3935532736991597,1.0369438218785036,2.531666096
-0.17068214546884514,0.28892731778237823,1.0361692569601157,2.536517141
-0.05483454590650665,0.30633502437217225,1.0364165277214055,2.541384689
-0.08675648125445223,0.29604826106722854,1.0367199117799177,2.546174445
0.02123370673576754,0.29094151904735244,1.0370858962406804,2.551058364
-0.05506263470457215,0.32690085655617396,1.0376545689609191,2.555935783
-0.15254804333533256,0.30415798809801764,1.0382203071260896,2.560696936
-0.03195868919794999,0.27791902081424524,1.0386698751235146,2.565923905
-0.07063049180163712,0.32012811755913617,1.03936986718228,2.570554718
-0.0043095096257128275,0.2998608632704565,1.040291439261309,2.575615327
-0.01671054772691136,0.3194153029996411,1.0402652982242435,2.58141507
-0.06350073035996776,0.33102105303563956,1.0397170140724803,2.586314569
-0.045276330927365126,0.3159889001230125,1.0398060668114808,2.59155748
-0.08812066187069519,0.30745417648836165,1.040571165698548,2.596325125
-0.00019188273129443906,0.2900881669834241,1.0409224292467723,2.602253184
0.04538653723064778,0.3432112325631816,1.0408678758659673,2.606602
-0.17602765585339591,0.33718292527209465,1.0397915033618335,2.610947723
1.6926609339502852,0.2902977567679174,1.0389942759469208,2.616538269
-0.13208991854712887,0.32036254816650034,1.039020989779447,2.621838482
-0.0861424018598203,0.3216028030446165,1.0392868588145128,2.626172695
-0.10391200293010977,0.33317055358963205,1.0396164322913368,2.631437988
0.0007134262793609906,0.3320716402011647,1.040113665060989,2.637387699
-0.11228176402590626,0.32494652702490734,1.0393908848245048,2.640862119
-0.07228646757654955,0.3142148334680388,1.0386375011345388,2.645774327
-0.058024797373841176,0.30632062345108363,1.0377366241482415,2.650759815
-0.06727871767167645,0.3141748072512357,1.0384871385565924,2.656411158
-0.0913455758233536,0.3231577628902524,1.038774601104682,2.661624192
-0.11884283744203114,0.3614225957932363,1.0396500803857223,2.666171614
-0.07642684924868763,0.3320593875604368,1.040578599870672,2.671147423
0.008085719912047314,0.3351263781441787,1.0421868344712701,2.675965573
0.004019238293883339,0.26869733638489135,1.0412757512319808,2.68181166
-0.11665525890465608,0.3206927854845891,1.0407151071071268,2.686779137
-0.03926325196243074,0.27091245390258356,1.0405382373155159,2.691920725
-0.06804879562183656,0.30993020356590956,1.040258970660693,2.696478272
-0.04492730706228049,0.3094945775473911,1.0405787821203953,2.701808813
-0.07024644039854702,0.31500125483220925,1.0409564408874734,2.706785742
0.1733800332699603,0.3953467282313584,1.0414546568176852,2.714666566
1.8461578354533448,0.25305919420704903,1.0399651270691772,2.718766002
-0.04958170333632285,0.30537502337874817,1.0390724614968645,2.722057011
-0.10221819772558997,0.33898225562677387,1.0385350750980236,2.727050713
-0.05024795806671323,0.3394507975055116,1.0383150238817145,2.732450324
0.026311750954550555,0.27657421491196527,1.038538404375308,2.737540487
-0.023251497096772305,0.3877397092101196,1.037934019433888,2.742546843
0.16308979104816124,0.378627217351527,1.0352030456170918,2.747053819
0.0050483717910631875,0.33166991639590887,1.030920261604884,2.751946577
-0.20181538785629405,0.24767035408221827,1.02559994440571,2.75703934
0.046021586420213464,0.42044603865849645,1.0177597470683493,2.762428235
0.10121496036602512,0.26391861218710444,1.0109662856953634,2.767851425
-0.2072284602497422,0.48015655466615664,1.005204121659477,2.77269557
-0.047147980763270356,0.30108044762640335,0.9983787296746619,2.777806604
0.08766728884476757,0.2088034790264663,0.9920562305416093,2.78327515
-0.12989039805123465,0.38739276204726275,0.986492197671947,2.788090999
-0.05283761563080513,0.34420419327668467,0.9827983099590517,2.792908298
0.08320065198200709,0.21529945715015997,0.9806818044621899,2.79862851
-0.15522669276810533,0.3452146029724703,0.9793438820277405,2.804892732
-0.018626741800792098,0.29354267888171404,0.9799672517459663,2.809860864
0.02818046136727815,0.24870537455601727,0.9817907000537652,2.815597376
-0.17603228429197457,0.33904180028842895,0.9847882434839496,2.819980265
2.091806359037008,0.26492069054301354,0.9884038758402034,2.82463827
-0.16796185970888988,0.37552356767656275,0.9920481069304542,2.829637165
-0.07283879612781172,0.30291154826843913,0.9969254669454521,2.834356788
0.04936249529363745,0.2829616976965244,1.0005933768014992,2.83997276
-0.13819188204631294,0.34918813203055327,1.0046869978534694,2.84491456
-0.06280203540594669,0.34222332644165465,1.007908058069748,2.850728333
0.015266040842392277,0.31074277898159935,1.010279152731267,2.856281131
-0.14648415553492486,0.3170905928940875,1.0121550907354482,2.861801309
0.02908068580022118,0.3380373962192048,1.0130817102809777,2.866593158
-0.10103936299670785,0.29741209676096214,1.0128272261132278,2.872047823
-0.05688596428844118,0.3025822827862067,1.0121981898429016,2.877089983
0.005391795012818199,0.3611022539837326,1.010503221705047,2.881847746
-0.1103458007843588,0.2456091713065262,1.0084057761800045,2.886683505
-0.0441971045218719,0.3324040098572238,1.006441694318858,2.891593192
-0.013071129413905706,0.4022260740751767,1.0035576833169781,2.896371341
-0.10257259014923653,0.23392109193113578,1.000980655404698,2.900972865
-0.07887490976552593,0.3164014480453243,0.9988505242304521,2.906308934
-0.013540271144639147,0.41965538914732403,0.9965519810793673,2.910905915
-0.10059479083904713,0.16685522155130122,0.9946534656321084,2.915537041
-0.03677282776181317,0.3208725739171076,0.9940475765671315,2.920223265
2.0219471346656257,0.4346880504406373,0.993319614987586,2.925273008
-0.13567309890237556,0.19874205195627262,0.9925917601398716,2.930198286
-0.040765335622060944,0.4281014559473408,0.9935329341671267,2.934799115
-0.0998941393839805,0.24732109993684628,0.9938718375554788,2.939658367
-0.04428340658719454,0.3598221129980065,0.995512840893187,2.944547887
-0.042360804088421675,0.45293378724130146,0.9967374708263552,2.9493813
-0.07395734784037812,0.13394342373371082,0.9983041121099491,2.95398105
-0.04061748120946498,0.3778353735107975,0.9999335530477993,2.958816295
-0.0327443336833867,0.4836736838586278,1.0011850155547284,2.963673277
-0.04413166841643995,0.14942174708847744,1.002626326457989,2.968497931
-0.04500891518580933,0.36682500451197575,1.0038201007290135,2.973468951
-0.010791112845301761,0.504605505431816,1.0047186927736869,2.978221861
-0.08377426965817591,0.11945606414153673,1.0048348812909107,2.983178835
-0.05799960087623463,0.3352912915267321,1.0051051574093777,2.98992573
-0.01770382777235424,0.5239572643874634,1.0051804905411221,2.992910925
-0.05518777815452273,0.17597842297218436,1.0048930208777944,2.99777936
-0.04904458103962315,0.3719865200596384,1.00396240839721,3.002677411
-0.024832864744483752,0.5089105778748955,1.003112279946547,3.007721383
-0.08997437493553256,0.15551922844618665,1.0023878669784676,3.012653128
-0.06316116988117543,0.3566124773933556,1.000958112908678,3.017701656
-0.0075733020874561435,0.33877682019479033,1.0000231038360894,3.023291199
-0.039748436590204966,0.3308189948906304,0.998773756868313,3.027834715
-0.05579623527484116,0.3484969889146864,0.9987151202624895,3.03307644
-0.06599770066609861,0.34262008557514,0.9984149988678698,3.039567917
-0.07584597635314001,0.35329050987249894,0.9984467885686801,3.043199522
-0.04629709984159909,0.3247416768386196,0.9983692389053344,3.04792878
-0.08238292422414677,0.33805848894407753,0.998089176510564,3.05302987
1.6564595145320404,0.330310032819586,0.9984624122609934,3.058058977
-0.4483805404077353,0.26555235983147174,0.9993549610756912,3.062635175
-0.23236763542334626,0.3108347782573006,1.002995265453324,3.067615623
-0.1706917952460186,0.3228320729120627,1.0088823812519483,3.072558345
-0.1798596475727635,0.3165145465572007,1.0169895943519294,3.077759958
-0.13588157706140175,0.3196612429090069,1.0256155613905766,3.082886165
-0.10851836009514929,0.3741752647313781,1.0347573039045264,3.087542735
-0.06272174868905156,0.3535824008432607,1.0440251454598402,3.092492859
-0.08279163981563077,0.36538893166936537,1.0522313066453899,3.097602297
-0.02324434217231454,0.3922961206743893,1.0594496179555115,3.102625983
0.020877550098969792,0.39204349377337616,1.0652162828726912,3.107560863
0.01986923872801366,0.34284264429397543,1.069431857061204,3.112644948
0.015806200391065797,0.33893532787750696,1.0716474675174035,3.11749286
0.03582297834316335,0.36501680052717583,1.072285645087137,3.12230425
0.058713000201509935,0.35528749009952443,1.0712214530185022,3.127496145
0.0255031462437612,0.3683655320936355,1.0679360101496052,3.132326903
0.01803049360995084,0.3469861962524767,1.0644988157945314,3.137095032
0.002907307186547259,0.42037233901806315,1.0594081262189565,3.141803215
-0.006504675236670277,0.36679562779308483,1.054435002313934,3.146785928
-0.008367045355249094,0.36378414146569915,1.049039760842456,3.151702683
-0.07444074785108067,0.38900424715775167,1.044065193457825,3.156649926
