e,e_dot,e_int,stamp
0.045729278690812294,-0.033808711881531624,0.01014515213881327,1732916093624917457
0.04165676752310093,-0.02973114537671344,0.009197477156668545,1732916093720198088
0.03919205368640291,-0.021790750014697945,0.008438539993354408,1732916093820058354
0.03705947072632406,-0.015324322655922892,0.007860552795721861,1732916093930717286
0.03425231108552193,-0.01646580866960327,0.007366922366549927,1732916094025067798
0.03173182015760464,-0.01775883522906474,0.006869573464630043,1732916094120131922
0.028740561659795955,-0.01837249808575325,0.0063149795268615016,1732916094221045747
0.02506848663043732,-0.02221111175722439,0.005702724563189195,1732916094328841140
0.021557350286977226,-0.023944037909395765,0.005024426571814034,1732916094427277719
0.018068018827541603,-0.023334892676319063,0.00431292371633041,1732916094520166724
0.01481549732038097,-0.022472843221987518,0.0036293910956599865,1732916094617042058
0.011959145337760187,-0.02036291163260472,0.0029895107657121837,1732916094710582616
